SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	7	6	1	3	555.5502	32	1	1000	1104173.165	0.0028	16.352	17.3699	18.3876	19.3878	163.84
201	7	7	1	3	699.4814	35	1	4000	1104173.165	0.0028	19.4054	23.4266	24.4443	25.4445	163.84
201	7	8	1	3	530.5675	35	1	4000	1104173.165	0.0028	25.4788	29.4999	30.5177	31.5179	163.84
201	7	9	1	3	440.4765	32	1	4000	1104173.165	0.0028	31.5354	35.5566	36.5744	37.5745	163.84
201	7	10	1	3	591.5737	32	1	4000	1104173.165	0.0028	37.5922	41.6133	42.6477	43.6479	163.84
201	7	11	1	3	391.4033	35	1	4000	1104173.165	0.0028	43.6655	47.6866	48.7044	49.7046	163.84
201	7	12	1	3	375.0556	35	1	4000	1104173.165	0.0028	49.7222	53.7433	54.7611	55.7613	163.84
201	7	13	1	3	661.2597	32	0	4000	1104173.165	0.0028	55.7956	59.8167	60.8345	61.8346	163.84
201	7	14	1	3	514.328	35	1	4000	1104173.165	0.0028	62.8701	66.8911	67.9089	68.9091	163.84
201	7	15	1	3	527.6345	32	1	4000	1104173.165	0.0028	68.9434	72.9812	73.999	74.9992	163.84
201	7	16	1	3	456.2805	35	1	4000	1104173.165	0.0028	75.0168	79.0379	80.0557	81.0559	163.84
201	7	17	1	3	583.5723	35	1	4000	1104173.165	0.0028	81.0735	85.0946	86.1124	87.1125	163.84
201	7	18	1	3	574.0195	32	1	4000	1104173.165	0.0028	87.1468	91.1679	92.1857	93.1858	163.84
201	7	19	1	3	413.6835	35	1	4000	1104173.165	0.0028	93.2035	97.2246	98.2424	99.2426	163.84
201	7	20	1	3	476.7298	35	1	4000	1104173.165	0.0028	99.2602	103.2813	104.2991	105.2992	163.84
201	7	21	1	3	531.9136	32	1	4000	1104173.165	0.0028	105.3169	109.338	110.3557	111.3559	163.84
201	7	22	1	3	514.7624	32	1	4000	1104173.165	0.0028	111.3736	115.3947	116.4125	117.4126	163.84
201	7	23	1	3	433.7822	35	1	4000	1104173.165	0.0028	117.4469	121.468	122.4858	123.486	163.84
201	7	24	1	3	416.5103	32	1	4000	1104173.165	0.0028	123.5036	127.5247	128.5425	129.5427	163.84
201	7	25	1	3	384.0071	35	1	4000	1104173.165	0.0028	129.577	133.5981	134.6159	135.616	163.84
201	7	26	1	3	390.1738	35	1	4000	1104173.165	0.0028	135.6337	139.6548	140.6726	141.6727	163.84
201	7	27	1	3	654.9471	32	1	4000	1104173.165	0.0028	141.6904	145.7115	146.7292	147.7294	163.84
201	7	28	1	3	549.6465	32	1	4000	1104173.165	0.0028	147.7637	151.7848	152.8026	153.8028	163.84
201	7	29	1	3	444.5065	32	1	4000	1104173.165	0.0028	153.8204	157.8415	158.8593	159.8594	163.84
201	7	30	1	3	411.2605	32	1	4000	1104173.165	0.0028	159.8771	163.8982	164.916	165.9161	163.84
201	7	1	1	3	449.808	32	1	1000	1104173.165	0.0028	0.0261	1.0438	2.0616	3.0617	165.9197
201	7	2	1	3	453.501	32	1	1000	1104173.165	0.0028	3.0794	4.0971	5.115	6.1152	165.9197
201	7	3	1	3	517.4043	35	1	1000	1104173.165	0.0028	6.1494	7.1839	8.2184	9.2186	165.9197
201	7	4	1	3	447.7484	32	1	1000	1104173.165	0.0028	9.2362	10.254	11.2718	12.2719	165.9197
201	7	5	1	3	418.4433	35	1	1000	1104173.165	0.0028	12.2895	13.3073	14.3251	15.3253	165.9197
201	7	6	1	3	414.0319	32	1	1000	1104173.165	0.0028	15.343	16.3607	17.3785	18.3786	165.9197
201	7	7	1	3	676.171	35	1	4000	1104173.165	0.0028	18.3963	22.4174	23.4519	24.452	165.9197
201	7	8	1	3	410.8415	35	1	4000	1104173.165	0.0028	24.4697	28.4908	29.5085	30.5087	165.9197
201	7	9	1	3	450.2625	32	1	4000	1104173.165	0.0028	30.5263	34.5475	35.5652	36.5654	165.9197
201	7	10	1	3	432.958	32	1	4000	1104173.165	0.0028	36.5997	40.6208	41.6386	42.6388	165.9197
201	7	11	1	3	377.0575	35	1	4000	1104173.165	0.0028	42.6564	46.6774	47.6953	48.6954	165.9197
201	7	12	1	3	398.9853	35	1	4000	1104173.165	0.0028	48.7131	52.7342	53.7686	54.7688	165.9197
201	7	13	1	3	399.2544	35	1	4000	1104173.165	0.0028	54.7864	58.8076	59.8253	60.8255	165.9197
201	7	14	1	3	437.353	35	1	4000	1104173.165	0.0028	60.843	64.8642	65.882	66.8821	165.9197
201	7	15	1	3	579.8615	32	1	4000	1104173.165	0.0028	66.9165	70.9376	71.9554	72.9555	165.9197
201	7	16	1	3	514.9984	35	1	4000	1104173.165	0.0028	72.9732	76.9942	78.0121	79.0122	165.9197
201	7	17	1	3	475.7319	35	1	4000	1104173.165	0.0028	79.0299	83.051	84.0687	85.0688	165.9197
201	7	18	1	3	459.197	32	1	4000	1104173.165	0.0028	85.0864	89.1076	90.1254	91.1256	165.9197
201	7	19	1	3	456.9106	35	1	4000	1104173.165	0.0028	91.1432	95.1643	96.1821	97.1823	165.9197
201	7	20	1	3	383.8276	35	1	4000	1104173.165	0.0028	97.2166	101.2377	102.2555	103.2557	165.9197
201	7	21	1	3	744.3575	32	1	4000	1104173.165	0.0028	103.2733	107.2944	108.3122	109.3123	165.9197
201	7	22	1	3	671.055	32	1	4000	1104173.165	0.0028	109.33	113.351	114.3689	115.369	165.9197
201	7	23	1	3	446.6814	35	1	4000	1104173.165	0.0028	115.3866	119.4077	120.4255	121.4257	165.9197
201	7	24	1	3	437.8004	32	1	4000	1104173.165	0.0028	121.4433	125.4644	126.4822	127.4823	165.9197
201	7	25	1	3	436.4321	35	1	4000	1104173.165	0.0028	127.5167	131.5378	132.5556	133.5557	165.9197
201	7	26	1	3	467.5055	35	1	4000	1104173.165	0.0028	133.5734	137.5944	138.6123	139.6124	165.9197
201	7	27	1	3	498.8165	32	1	4000	1104173.165	0.0028	139.63	143.6512	144.669	145.6691	165.9197
201	7	28	1	3	594.6612	32	1	4000	1104173.165	0.0028	145.6867	149.7078	150.7256	151.7257	165.9197
201	7	29	1	3	570.2398	32	1	4000	1104173.165	0.0028	151.7434	155.7645	156.7823	157.7824	165.9197
201	7	30	1	3	463.8919	32	1	4000	1104173.165	0.0028	157.8168	161.8377	162.8556	163.8558	165.9197
201	7	1	1	3	469.5968	32	1	1000	1104173.165	0.0028	0.014	1.0317	2.0495	3.0497	163.8595
201	10	1	1	4	560.6412	35	1	1000	1104938.252	0.0029	0.0322	1.0661	2.1004	3.103	0
201	10	2	1	4	404.438	35	1	1000	1104938.252	0.0029	3.1344	4.1522	5.1701	6.1702	0
201	10	3	1	4	471.5348	35	1	1000	1104938.252	0.0029	6.1879	7.2055	8.2235	9.2236	0
201	10	4	1	4	418.8453	35	1	1000	1104938.252	0.0029	9.2412	10.259	11.2768	12.277	0
201	10	5	1	4	516.9057	32	1	1000	1104938.252	0.0029	12.2946	13.3123	14.3302	15.3303	0
201	10	6	1	4	367.1145	35	1	1000	1104938.252	0.0029	15.3647	16.3824	17.4002	18.4004	0
201	10	7	1	4	484.8579	32	1	4000	1104938.252	0.0029	18.4347	22.4558	23.4736	24.4738	0
201	10	8	1	4	429.1272	32	1	4000	1104938.252	0.0029	24.4914	28.5125	29.5303	30.5304	0
201	10	9	1	4	404.0572	35	1	4000	1104938.252	0.0029	30.5648	34.5691	35.5869	36.587	0
201	10	10	1	4	427.5839	32	1	4000	1104938.252	0.0029	36.6048	40.6259	41.6437	42.644	0
201	10	11	1	4	505.7729	35	1	4000	1104938.252	0.0029	42.6615	46.6825	47.717	48.7172	0
201	10	12	1	4	376.7938	35	1	4000	1104938.252	0.0029	48.7515	52.7726	53.7904	54.7906	0
201	10	13	1	4	512.63	32	1	4000	1104938.252	0.0029	54.8082	58.8293	59.8471	60.8472	0
201	10	14	1	4	375.1608	35	1	4000	1104938.252	0.0029	60.8815	64.886	65.9038	66.9039	0
201	10	15	1	4	438.1014	35	1	4000	1104938.252	0.0029	66.9216	70.9426	71.9605	72.9606	0
201	10	16	1	4	477.3265	32	1	4000	1104938.252	0.0029	72.9782	76.9993	78.0171	79.0173	0
201	10	17	1	4	388.1721	35	1	4000	1104938.252	0.0029	79.0516	83.0727	84.0905	85.0907	0
201	10	18	1	4	459.8243	32	1	4000	1104938.252	0.0029	85.1083	89.1294	90.1472	91.1473	0
201	10	19	1	4	459.5123	32	1	4000	1104938.252	0.0029	91.1816	95.186	96.2039	97.204	0
201	10	20	1	4	434.3777	35	1	4000	1104938.252	0.0029	97.2216	101.2427	102.2605	103.2607	0
201	10	21	1	4	433.1669	32	1	4000	1104938.252	0.0029	103.2783	107.2995	108.3339	109.3341	0
201	10	22	1	4	464.4654	35	1	4000	1104938.252	0.0029	109.3684	113.3895	114.4073	115.4074	0
201	10	23	1	4	439.3992	32	1	4000	1104938.252	0.0029	115.4251	119.4462	120.464	121.4641	0
201	10	24	1	4	453.3925	35	1	4000	1104938.252	0.0029	121.4984	125.5195	126.5373	127.5375	0
201	10	25	1	4	709.7745	32	0	4000	1104938.252	0.0029	127.5551	131.5762	132.594	133.5942	0
201	10	26	1	4	513.5014	32	1	4000	1104938.252	0.0029	134.6463	138.6674	139.7018	140.702	0
201	10	27	1	4	640.9842	32	1	4000	1104938.252	0.0029	140.7195	144.7407	145.7585	146.7587	0
201	10	28	1	4	687.6397	32	0	4000	1104938.252	0.0029	146.7763	150.7974	151.8152	152.8154	0
201	10	29	1	4	420.5101	35	1	4000	1104938.252	0.0029	153.8842	157.9052	158.9231	159.9232	0
201	10	30	1	4	435.8261	35	1	4000	1104938.252	0.0029	159.9408	163.9619	164.9797	165.9799	0
201	10	1	1	4	690.3442	35	1	1000	1104938.252	0.0029	0.0168	1.0346	2.0524	3.0525	165.9835
201	10	2	1	4	581.8218	35	1	1000	1104938.252	0.0029	3.0702	4.088	5.1057	6.1059	165.9835
201	10	3	1	4	439.4025	35	1	1000	1104938.252	0.0029	6.1236	7.1414	8.1592	9.1593	165.9835
201	10	4	1	4	378.8607	35	1	1000	1104938.252	0.0029	9.177	10.1947	11.2126	12.2127	165.9835
201	10	5	1	4	523.376	32	1	1000	1104938.252	0.0029	12.247	13.2814	14.316	15.3161	165.9835
201	10	6	1	4	470.2601	35	1	1000	1104938.252	0.0029	15.3337	16.3515	17.3694	18.3695	165.9835
201	10	7	1	4	540.9006	32	1	4000	1104938.252	0.0029	18.3871	22.4082	23.4259	24.4261	165.9835
201	10	8	1	4	500.6028	32	1	4000	1104938.252	0.0029	24.4438	28.4649	29.4994	30.4995	165.9835
201	10	9	1	4	402.7785	35	1	4000	1104938.252	0.0029	30.5172	34.5383	35.5561	36.5562	165.9835
201	10	10	1	4	442.8519	32	1	4000	1104938.252	0.0029	36.5738	40.5949	41.6127	42.6129	165.9835
201	10	11	1	4	464.9713	35	1	4000	1104938.252	0.0029	42.6472	46.6683	47.6861	48.6862	165.9835
201	10	12	1	4	481.1425	35	1	4000	1104938.252	0.0029	48.7039	52.725	53.7428	54.7429	165.9835
201	10	13	1	4	631.5204	32	1	4000	1104938.252	0.0029	54.7606	58.7817	59.7994	60.7996	165.9835
201	10	14	1	4	391.1638	35	1	4000	1104938.252	0.0029	60.8173	64.8384	65.8562	66.8563	165.9835
201	10	15	1	4	398.7073	35	1	4000	1104938.252	0.0029	66.8739	70.8949	71.9128	72.913	165.9835
201	10	16	1	4	549.573	32	1	4000	1104938.252	0.0029	72.9473	76.9684	77.9862	78.9863	165.9835
201	10	17	1	4	523.6756	35	1	4000	1104938.252	0.0029	79.004	83.0251	84.0428	85.043	165.9835
201	10	18	1	4	467.0275	32	1	4000	1104938.252	0.0029	85.0607	89.0818	90.0996	91.0997	165.9835
201	10	19	1	4	530.1646	32	1	4000	1104938.252	0.0029	91.1173	95.1384	96.1562	97.1564	165.9835
201	10	20	1	4	442.7719	35	1	4000	1104938.252	0.0029	97.174	101.1951	102.2129	103.213	165.9835
201	10	21	1	4	481.0751	32	1	4000	1104938.252	0.0029	103.2474	107.2684	108.2863	109.2864	165.9835
201	10	22	1	4	391.5907	35	1	4000	1104938.252	0.0029	109.3041	113.3252	114.343	115.3431	165.9835
201	10	23	1	4	615.4987	32	1	4000	1104938.252	0.0029	115.3608	119.3818	120.3997	121.3998	165.9835
201	10	24	1	4	415.2061	35	1	4000	1104938.252	0.0029	121.4174	125.4385	126.4562	127.4564	165.9835
201	10	25	1	4	389.7784	35	1	4000	1104938.252	0.0029	127.4741	131.4953	132.5129	133.5131	165.9835
201	10	26	1	4	452.7061	32	1	4000	1104938.252	0.0029	133.5476	137.5686	138.5864	139.5865	165.9835
201	10	27	1	4	556.8848	32	1	4000	1104938.252	0.0029	139.6042	143.6253	144.6431	145.6432	165.9835
201	10	28	1	4	475.0625	35	1	4000	1104938.252	0.0029	145.6608	149.682	150.6998	151.6999	165.9835
201	10	29	1	4	538.5561	35	1	4000	1104938.252	0.0029	151.7175	155.7386	156.7565	157.7566	165.9835
201	10	30	1	4	417.964	35	1	4000	1104938.252	0.0029	157.7742	161.7953	162.8131	163.8132	165.9835
201	10	1	1	4	385.4221	35	1	1000	1104938.252	0.0029	0.0109	1.0287	2.0465	3.0467	163.8167
201	10	2	1	4	419.0381	35	1	1000	1104938.252	0.0029	3.0643	4.0821	5.0999	6.1	163.8167
201	10	3	1	4	341.6251	35	1	1000	1104938.252	0.0029	6.1177	7.1354	8.1532	9.1534	163.8167
201	10	4	1	4	513.1532	35	1	1000	1104938.252	0.0029	9.1711	10.1888	11.2066	12.2068	163.8167
201	10	5	1	4	482.6264	32	1	1000	1104938.252	0.0029	12.2411	13.2756	14.2933	15.2935	163.8167
201	10	6	1	4	484.8369	35	1	1000	1104938.252	0.0029	15.3111	16.3289	17.3467	18.3469	163.8167
201	10	7	1	4	999.4895	1	0	4000	1104938.252	0.0029	18.3645	22.3856	23.4034	24.4037	163.8167
201	10	8	1	4	833.8573	32	1	4000	1104938.252	0.0029	25.4557	29.4768	30.4946	31.4947	163.8167
201	10	9	1	4	375.9792	35	1	4000	1104938.252	0.0029	31.5124	35.5335	36.5513	37.5514	163.8167
201	10	10	1	4	495.5062	32	1	4000	1104938.252	0.0029	37.569	41.5901	42.6246	43.6248	163.8167
201	10	11	1	4	414.069	35	1	4000	1104938.252	0.0029	43.6591	47.6802	48.698	49.6981	163.8167
201	10	12	1	4	412.9311	35	1	4000	1104938.252	0.0029	49.7158	53.7369	54.7547	55.7548	163.8167
201	10	13	1	4	444.0927	32	1	4000	1104938.252	0.0029	55.7891	59.8102	60.828	61.8282	163.8167
201	10	14	1	4	395.2958	35	1	4000	1104938.252	0.0029	61.8457	65.8669	66.8847	67.8849	163.8167
201	10	15	1	4	385.0313	35	1	4000	1104938.252	0.0029	67.9025	71.9236	72.9581	73.9582	163.8167
201	10	16	1	4	528.7858	32	1	4000	1104938.252	0.0029	73.9926	78.0137	79.0315	80.0316	163.8167
201	10	17	1	4	351.2672	35	1	4000	1104938.252	0.0029	80.0492	84.0703	85.0881	86.0883	163.8167
201	10	18	1	4	414.6647	32	1	4000	1104938.252	0.0029	86.1226	90.1437	91.1615	92.1617	163.8167
201	10	19	1	4	454.1648	32	1	4000	1104938.252	0.0029	92.1792	96.2004	97.2182	98.2183	163.8167
201	10	20	1	4	468.0156	35	1	4000	1104938.252	0.0029	98.236	102.2569	103.2915	104.2916	163.8167
201	10	21	1	4	427.9155	32	1	4000	1104938.252	0.0029	104.3092	108.3304	109.3482	110.3484	163.8167
201	10	22	1	4	394.3688	35	1	4000	1104938.252	0.0029	110.366	114.3872	115.4049	116.405	163.8167
201	10	23	1	4	497.4012	32	1	4000	1104938.252	0.0029	116.4394	120.4605	121.4783	122.4784	163.8167
201	10	24	1	4	392.9791	35	1	4000	1104938.252	0.0029	122.4961	126.5172	127.535	128.5351	163.8167
201	10	25	1	4	391.1458	35	1	4000	1104938.252	0.0029	128.5528	132.5739	133.6083	134.6084	163.8167
201	10	26	1	4	422.7467	32	1	4000	1104938.252	0.0029	134.6261	138.6472	139.665	140.6651	163.8167
201	10	27	1	4	382.5263	32	1	4000	1104938.252	0.0029	140.6828	144.7039	145.7217	146.7218	163.8167
201	10	28	1	4	733.332	32	0	4000	1104938.252	0.0029	146.7561	150.7773	151.795	152.7952	163.8167
201	10	29	1	4	490.988	35	1	4000	1104938.252	0.0029	153.8306	157.8517	158.8695	159.8697	163.8167
201	10	30	1	4	680.8526	35	1	4000	1104938.252	0.0029	159.8872	163.9086	164.9262	165.9264	163.8167
201	10	1	1	4	471.624	35	1	1000	1104938.252	0.0029	0.0201	1.0375	2.0553	3.0555	165.9301
201	10	2	1	4	338.3861	35	1	1000	1104938.252	0.0029	3.0731	4.0909	5.1087	6.1089	165.9301
201	10	3	1	4	454.0141	35	1	1000	1104938.252	0.0029	6.1265	7.1442	8.1621	9.1622	165.9301
201	10	4	1	4	414.4565	35	1	1000	1104938.252	0.0029	9.1966	10.231	11.2488	12.249	165.9301
201	10	5	1	4	481.909	32	1	1000	1104938.252	0.0029	12.2665	13.2844	14.3022	15.3023	165.9301
201	13	1	1	5	429.5585	35	1	1000	1105784.267	0.0027	0.0283	1.0623	2.0799	3.0825	0
201	13	2	1	5	602.1112	32	1	1000	1105784.267	0.0027	3.114	4.1318	5.1496	6.1497	0
201	13	3	1	5	547.0816	35	1	1000	1105784.267	0.0027	6.184	7.2185	8.2363	9.2365	0
201	13	4	1	5	398.1491	35	1	1000	1105784.267	0.0027	9.2541	10.2719	11.2897	12.2898	0
201	13	5	1	5	360.9001	35	1	1000	1105784.267	0.0027	12.3075	13.3253	14.3431	15.3432	0
201	13	6	1	5	387.003	35	1	1000	1105784.267	0.0027	15.3608	16.3786	17.3964	18.3966	0
201	13	7	1	5	411.2416	35	1	4000	1105784.267	0.0027	18.4142	22.4353	23.4531	24.4533	0
201	13	8	1	5	529.6992	32	1	4000	1105784.267	0.0027	24.4709	28.492	29.5098	30.5099	0
201	13	9	1	5	329.132	35	1	4000	1105784.267	0.0027	30.5276	34.5487	35.5665	36.5666	0
201	13	10	1	5	384.1798	35	1	4000	1105784.267	0.0027	36.6009	40.622	41.6397	42.6398	0
201	13	11	1	5	526.5299	35	1	4000	1105784.267	0.0027	42.6576	46.6787	47.6965	48.6967	0
201	13	12	1	5	404.9391	35	1	4000	1105784.267	0.0027	48.731	52.7521	53.7699	54.77	0
201	13	13	1	5	412.3649	35	1	4000	1105784.267	0.0027	54.7877	58.8088	59.8266	60.8267	0
201	13	14	1	5	388.1636	35	1	4000	1105784.267	0.0027	60.8444	64.8655	65.8832	66.8833	0
201	13	15	1	5	555.5414	32	1	4000	1105784.267	0.0027	66.9177	70.9388	71.9566	72.9568	0
201	13	16	1	5	394.3863	35	1	4000	1105784.267	0.0027	72.9744	76.9955	78.0133	79.0135	0
201	13	17	1	5	490.1328	32	1	4000	1105784.267	0.0027	79.0311	83.0522	84.07	85.0701	0
201	13	18	1	5	424.6846	32	1	4000	1105784.267	0.0027	85.0878	89.1088	90.1267	91.1268	0
201	13	19	1	5	440.4871	35	1	4000	1105784.267	0.0027	91.1444	95.1655	96.1833	97.1835	0
201	13	20	1	5	590.9572	32	1	4000	1105784.267	0.0027	97.2178	101.2389	102.2566	103.2568	0
201	13	21	1	5	510.9828	32	1	4000	1105784.267	0.0027	103.2745	107.2956	108.3134	109.3135	0
201	13	22	1	5	396.5083	35	1	4000	1105784.267	0.0027	109.3479	113.369	114.3868	115.3869	0
201	13	23	1	5	620.2034	35	1	4000	1105784.267	0.0027	115.4045	119.4256	120.4434	121.4435	0
201	13	24	1	5	396.1362	35	1	4000	1105784.267	0.0027	121.4612	125.4823	126.5001	127.5002	0
201	13	25	1	5	538.9233	32	1	4000	1105784.267	0.0027	127.5346	131.5557	132.5735	133.5736	0
201	13	26	1	5	504.7715	32	1	4000	1105784.267	0.0027	133.5913	137.6124	138.6302	139.6303	0
201	13	27	1	5	440.6917	32	1	4000	1105784.267	0.0027	139.6647	143.6857	144.7035	145.7037	0
201	13	28	1	5	374.9994	35	1	4000	1105784.267	0.0027	145.7213	149.7424	150.7602	151.7603	0
201	13	29	1	5	511.0836	32	1	4000	1105784.267	0.0027	151.7779	155.7991	156.8169	157.8171	0
201	13	30	1	5	389.1193	35	1	4000	1105784.267	0.0027	157.8514	161.8725	162.8903	163.8904	0
201	14	1	1	5	617.3563	32	1	1000	1105960.268	0.0012	0.0191	1.0367	2.0547	3.0548	0
201	14	2	1	5	570.2681	35	1	1000	1105960.268	0.0012	3.0891	4.1069	5.1247	6.1248	0
201	14	3	1	5	413.6539	35	1	1000	1105960.268	0.0012	6.1425	7.1603	8.178	9.1782	0
201	14	4	1	5	719.4454	32	0	1000	1105960.268	0.0012	9.1959	10.2137	11.2314	12.2316	0
201	14	5	1	5	679.8451	35	1	1000	1105960.268	0.0012	13.2836	14.3014	15.3192	16.3194	0
201	14	6	1	5	1000.2689	1	0	1000	1105960.268	0.0012	16.3538	17.3882	18.4227	19.4238	0
201	14	7	1	5	662.0567	35	1	4000	1105960.268	0.0012	20.4582	24.4794	25.4972	26.4973	0
201	14	8	1	5	853.6924	35	1	4000	1105960.268	0.0012	26.515	30.536	31.5538	32.5539	0
201	14	9	1	5	652.1322	32	1	4000	1105960.268	0.0012	32.5883	36.6094	37.6272	38.6274	0
201	14	10	1	5	402.6491	35	1	4000	1105960.268	0.0012	38.645	42.6661	43.6839	44.6841	0
201	14	11	1	5	402.9175	35	1	4000	1105960.268	0.0012	44.7017	48.7228	49.7406	50.7408	0
201	14	12	1	5	617.9453	35	1	4000	1105960.268	0.0012	50.7584	54.7795	55.7973	56.7974	0
201	14	13	1	5	473.5253	32	1	4000	1105960.268	0.0012	56.8151	60.8361	61.854	62.8541	0
201	14	14	1	5	607.2	35	1	4000	1105960.268	0.0012	62.8884	66.9095	67.9273	68.9275	0
201	14	15	1	5	599.8185	32	1	4000	1105960.268	0.0012	68.9451	72.9662	73.984	74.9841	0
201	14	16	1	5	582.009	32	1	4000	1105960.268	0.0012	75.0185	79.0396	80.0573	81.0574	0
201	14	17	1	5	372.8766	35	1	4000	1105960.268	0.0012	81.0752	85.0963	86.1141	87.1142	0
201	14	18	1	5	421.0588	32	1	4000	1105960.268	0.0012	87.1319	91.1529	92.1707	93.1709	0
201	14	19	1	5	699.57	32	1	4000	1105960.268	0.0012	93.2052	97.2263	98.2441	99.2442	0
201	14	20	1	5	386.7659	35	1	4000	1105960.268	0.0012	99.2619	103.283	104.3008	105.3009	0
201	14	21	1	5	442.2516	32	1	4000	1105960.268	0.0012	105.3186	109.3397	110.3574	111.3576	0
201	14	22	1	5	409.891	32	1	4000	1105960.268	0.0012	111.3753	115.3964	116.4142	117.4143	0
201	14	23	1	5	384.6323	35	1	4000	1105960.268	0.0012	117.4319	121.453	122.4708	123.471	0
201	14	24	1	5	383.4046	35	1	4000	1105960.268	0.0012	123.5053	127.5264	128.5441	129.5442	0
201	14	25	1	5	438.8355	35	1	4000	1105960.268	0.0012	129.562	133.5831	134.6009	135.601	0
201	14	26	1	5	460.4987	35	1	4000	1105960.268	0.0012	135.6354	139.6565	140.6742	141.6743	0
201	14	27	1	5	427.9036	32	1	4000	1105960.268	0.0012	141.692	145.7131	146.7309	147.731	0
201	14	28	1	5	395.3906	35	1	4000	1105960.268	0.0012	147.7487	151.7698	152.7876	153.7878	0
201	14	29	1	5	395.0171	35	1	4000	1105960.268	0.0012	153.8221	157.8432	158.861	159.8611	0
201	14	30	1	5	418.3368	35	1	4000	1105960.268	0.0012	159.8787	163.8999	164.9177	165.9179	0
201	15	1	1	5	600.9531	32	0	1000	1106146.276	0.0009	0.0176	1.0354	2.0532	3.0533	0
201	15	2	1	5	520.7785	35	1	1000	1106146.276	0.0009	4.1054	5.1232	6.141	7.1411	0
201	15	3	1	5	450.795	32	1	1000	1106146.276	0.0009	7.1755	8.21	9.2278	10.228	0
201	15	4	1	5	492.853	32	1	1000	1106146.276	0.0009	10.2455	11.2633	12.2811	13.2813	0
201	15	5	1	5	495.7912	35	1	1000	1106146.276	0.0009	13.2989	14.3167	15.3345	16.3346	0
201	15	6	1	5	442.6342	32	1	1000	1106146.276	0.0009	16.3523	17.3701	18.3879	19.3881	0
201	15	7	1	5	376.5705	35	1	4000	1106146.276	0.0009	19.4056	23.4267	24.4612	25.4613	0
201	15	8	1	5	455.8145	32	1	4000	1106146.276	0.0009	25.479	29.5001	30.5179	31.518	0
201	15	9	1	5	399.7955	35	1	4000	1106146.276	0.0009	31.5357	35.5568	36.5746	37.5747	0
201	15	10	1	5	414.6332	35	1	4000	1106146.276	0.0009	37.6091	41.6301	42.6479	43.6481	0
201	15	11	1	5	469.7613	35	1	4000	1106146.276	0.0009	43.6657	47.6868	48.7046	49.7047	0
201	15	12	1	5	364.0325	35	1	4000	1106146.276	0.0009	49.7224	53.7435	54.778	55.7782	0
201	15	13	1	5	418.9179	35	1	4000	1106146.276	0.0009	55.7958	59.8168	60.8347	61.8348	0
201	15	14	1	5	370.8553	32	1	4000	1106146.276	0.0009	61.8525	65.8736	66.8914	67.8915	0
201	15	15	1	5	377.0897	35	1	4000	1106146.276	0.0009	67.9258	71.9469	72.9647	73.9648	0
201	15	16	1	5	433.4887	35	1	4000	1106146.276	0.0009	73.9825	78.0036	79.0214	80.0215	0
201	15	17	1	5	526.8479	32	1	4000	1106146.276	0.0009	80.0392	84.0603	85.0948	86.0949	0
201	15	18	1	5	390.1702	32	1	4000	1106146.276	0.0009	86.1126	90.1337	91.1514	92.1516	0
201	15	19	1	5	390.7786	35	1	4000	1106146.276	0.0009	92.1693	96.1903	97.208	98.2082	0
201	15	20	1	5	477.6173	32	1	4000	1106146.276	0.0009	98.2426	102.2637	103.2815	104.2816	0
201	15	21	1	5	515.9375	32	1	4000	1106146.276	0.0009	104.2993	108.3204	109.3381	110.3383	0
201	15	22	1	5	458.8185	32	1	4000	1106146.276	0.0009	110.356	114.3771	115.4115	116.4117	0
201	15	23	1	5	346.6152	35	1	4000	1106146.276	0.0009	116.4293	120.4504	121.4683	122.4684	0
201	15	24	1	5	369.1338	35	1	4000	1106146.276	0.0009	122.486	126.5071	127.5249	128.525	0
201	15	25	1	5	496.7689	32	1	4000	1106146.276	0.0009	128.5594	132.5805	133.5982	134.5983	0
201	15	26	1	5	424.1181	32	1	4000	1106146.276	0.0009	134.6161	138.6372	139.655	140.6551	0
201	15	27	1	5	469.9489	32	1	4000	1106146.276	0.0009	140.6728	144.6939	145.7284	146.7285	0
201	15	28	1	5	548.6441	35	1	4000	1106146.276	0.0009	146.7461	150.7672	151.785	152.7852	0
201	15	29	1	5	357.1916	35	1	4000	1106146.276	0.0009	152.8028	156.8239	157.8417	158.8418	0
201	15	30	1	5	386.8771	35	1	4000	1106146.276	0.0009	158.8762	162.8973	163.915	164.9151	0
201	16	1	1	6	492.4932	32	1	1000	1106487.795	0.0036	0.022	1.0394	2.057	3.0596	0
201	16	2	1	6	408.8541	32	1	1000	1106487.795	0.0036	3.091	4.1088	5.1266	6.1268	0
201	16	3	1	6	387.0686	35	1	1000	1106487.795	0.0036	6.1444	7.1622	8.18	9.1801	0
201	16	4	1	6	382.1376	32	1	1000	1106487.795	0.0036	9.2144	10.2322	11.25	12.2502	0
201	16	5	1	6	375.3206	35	1	1000	1106487.795	0.0036	12.2845	13.3189	14.3367	15.3368	0
201	16	6	1	6	464.8151	35	1	1000	1106487.795	0.0036	15.3544	16.3724	17.3901	18.3903	0
201	16	7	1	6	488.0845	35	1	4000	1106487.795	0.0036	18.4079	22.429	23.4468	24.447	0
